number,value,params_alpha,params_colsample_bytree,params_eval_metric,params_lambda,params_learning_rate,params_max_depth,params_min_child_weight,params_objective,params_subsample,params_tree_method,state
818,0.8027203669707389,0.34886268886281807,0.9123770561863804,logloss,0.05062847028407309,0.02600533672001689,15,284,binary:logistic,0.9078838483226623,gpu_hist,COMPLETE
819,0.8024301856618125,0.4476242878668862,0.43947847670239726,logloss,0.04164280918673844,0.03870438591697282,20,288,binary:logistic,0.8766068869332466,gpu_hist,COMPLETE
820,0.8031266442012899,0.5226448931132844,0.4484646605766511,logloss,0.06826410849067338,0.028665942902300522,20,300,binary:logistic,0.8593176237465259,gpu_hist,COMPLETE
821,0.8034021610226272,0.3146295838111865,0.3224825440392503,logloss,6.675226433054566,0.024836188781372788,20,282,binary:logistic,0.9015576628313035,gpu_hist,COMPLETE
822,0.8032693008914855,0.3390161896073959,0.32373784806045586,logloss,6.181957246040642,0.030787526829540387,20,291,binary:logistic,0.9058309974603319,gpu_hist,COMPLETE
823,0.8032794378502613,0.29292140790695226,0.31621826528842556,logloss,0.48881896128519464,0.02553830049838479,20,284,binary:logistic,0.8988796961779947,gpu_hist,COMPLETE
824,0.8019391965248533,0.3238018716789438,0.3107671933876906,logloss,4.388432802086973,0.028126640883600718,9,296,binary:logistic,0.8865316292214787,gpu_hist,COMPLETE
825,0.8029388384765473,0.2818287981220649,0.30196217099533496,logloss,0.012153626207017485,0.03364885077617791,20,283,binary:logistic,0.9158460222729369,gpu_hist,COMPLETE
826,0.7950995107464494,0.3568973915698245,0.32402663109785496,logloss,7.531160768600866,0.025741161890535363,3,290,binary:logistic,0.8927527393955017,gpu_hist,COMPLETE
827,0.8032117918106236,0.2454842939362522,0.3287498664263254,logloss,0.7158043523589889,0.024928029225124253,20,280,binary:logistic,0.909939484022222,gpu_hist,COMPLETE
828,0.8032856353919895,0.38570373156477744,0.3010571527135147,logloss,6.462647855342587,0.02887195563080537,20,295,binary:logistic,0.896607287715063,gpu_hist,COMPLETE
829,0.8025410852974939,0.27778933578922815,0.335036395169828,logloss,8.972231534110199,0.025259179026565073,13,233,binary:logistic,0.8792780688003062,gpu_hist,COMPLETE
830,0.8033142338182528,0.3121877947550632,0.31376917966519785,logloss,0.01698429907445448,0.027953277220050296,20,288,binary:logistic,0.9078291120494871,gpu_hist,COMPLETE
831,0.8022124091228767,0.0509696282398182,0.43442719810468766,logloss,0.5761791560470043,0.04510059271667231,20,279,binary:logistic,0.8663508813181952,gpu_hist,COMPLETE
832,0.8025172005927521,0.24408625510476656,0.32525432686539735,logloss,5.1831852750645115,0.03206747202465119,20,175,binary:logistic,0.8897048223381239,gpu_hist,COMPLETE
833,0.8032903119512558,0.057502962162774285,0.4556672162670061,logloss,7.97937949276621,0.024455228124969596,20,285,binary:logistic,0.8749316684309102,gpu_hist,COMPLETE
834,0.8031822446570417,0.4076631339253871,0.33984814509124844,logloss,0.00970856813604877,0.024351701493696646,20,277,binary:logistic,0.8995950140653645,gpu_hist,COMPLETE
835,0.8029419659364547,0.31967831941838415,0.4307611845913042,logloss,0.3918869900584368,0.027485169631176667,20,300,binary:logistic,0.5899041232267861,gpu_hist,COMPLETE
836,0.8034450189659769,0.06712223417314912,0.4641447350765741,logloss,2.9652297069939357,0.024173670766971325,20,290,binary:logistic,0.8525711426043026,gpu_hist,COMPLETE
837,0.8023565191733067,0.04202145349080307,0.4735946409426845,logloss,9.909349347570007,0.0266664679614666,11,295,binary:logistic,0.8530572485217932,gpu_hist,COMPLETE
838,0.8028499159013198,0.053512612112980966,0.4608688883230296,logloss,3.194418447613374,0.029741884767355665,17,291,binary:logistic,0.8487178416422041,gpu_hist,COMPLETE
839,0.8031196467992259,0.04397517588972559,0.4733596260304336,logloss,5.709963868075884,0.02514933194544963,20,290,binary:logistic,0.8678874951456412,gpu_hist,COMPLETE
840,0.8025830151652769,0.06558734189336583,0.4537298014928724,logloss,3.84775119092632,0.023781713639896153,20,79,binary:logistic,0.8494230295097062,gpu_hist,COMPLETE
841,0.803257136355688,0.26504060648203903,0.4603301292742218,logloss,2.1786485113480665,0.027280231752097994,20,295,binary:logistic,0.8563327806423782,gpu_hist,COMPLETE
842,0.8029129423238569,0.054918373553964804,0.44560550069567945,logloss,4.060822236788093,0.0318839500010919,20,288,binary:logistic,0.8472979733122121,gpu_hist,COMPLETE
843,0.796340443627028,0.39766532440985086,0.45980132358802134,logloss,2.8565366919626896,0.004589393301169708,20,285,binary:logistic,0.8649099071556134,gpu_hist,COMPLETE
844,0.8032849993289265,0.06583165699929688,0.47871800940845866,logloss,2.462496659885166,0.02443248482346978,20,295,binary:logistic,0.9217107328709078,gpu_hist,COMPLETE
845,0.8017994028540576,0.3117979835761336,0.4457189584393108,logloss,1.6426422231069895,0.036037849669375406,7,284,binary:logistic,0.8422623490181856,gpu_hist,COMPLETE
846,0.8031674863919719,0.22111491220838234,0.4340465754196029,logloss,2.384746461834414,0.0265248512129985,20,290,binary:logistic,0.8583117691051071,gpu_hist,COMPLETE
847,0.8029353126394403,0.04584252551227138,0.7377887432047776,logloss,2.8840370012173704,0.029483587516462698,20,295,binary:logistic,0.8708456334579887,gpu_hist,COMPLETE
848,0.7985277820570043,0.06813486958736498,0.47194111420334983,logloss,7.497785020011202,0.023706531477401198,5,282,binary:logistic,0.914212965093511,gpu_hist,COMPLETE
849,0.8031398915645683,0.26592419447814164,0.4432908315709721,logloss,1.9191530765401767,0.026849717274168346,20,289,binary:logistic,0.8414210327775236,gpu_hist,COMPLETE
850,0.8027761665878459,0.05480307286319404,0.4862469176766547,logloss,1.047928678680844,0.025378081927110985,15,163,binary:logistic,0.8561796000189776,gpu_hist,COMPLETE
851,0.8032588648909816,0.3383946160015412,0.4651498623893946,logloss,4.329328181650666,0.022794856476146246,20,300,binary:logistic,0.8941861891367675,gpu_hist,COMPLETE
852,0.8030989155461744,0.4635419353214861,0.4250607986108543,logloss,5.6651223347499124,0.0297963388919227,20,281,binary:logistic,0.8789540561232886,gpu_hist,COMPLETE
853,0.8030751552968457,0.07131689482914634,0.44765705305152337,logloss,4.6050565412820665,0.023603965940095954,20,286,binary:logistic,0.42597866439827614,gpu_hist,COMPLETE
854,0.8032807155888687,0.08685687350578158,0.4324652344559273,logloss,0.006195685168760718,0.027741401106731598,20,293,binary:logistic,0.8640266688412096,gpu_hist,COMPLETE
855,0.8017452675828939,0.04094573403037038,0.48058146326844065,logloss,1.2641102941705025,0.02335615240252675,9,279,binary:logistic,0.9064882803577174,gpu_hist,COMPLETE
856,0.80329583365214,0.22960379427523006,0.4584239971948237,logloss,0.01219902698422556,0.025798388469844055,20,287,binary:logistic,0.8380172110417259,gpu_hist,COMPLETE
857,0.8033691308611651,0.416995081502294,0.3117392004023049,logloss,3.4405848400820145,0.022674554773367998,20,276,binary:logistic,0.8882096149275853,gpu_hist,COMPLETE
858,0.796814322433286,0.062340674080219566,0.4224680824464658,logloss,6.369429789025572,0.03142851875490515,3,294,binary:logistic,0.8494139792114739,gpu_hist,COMPLETE
859,0.7998583349317381,0.050676178029835456,0.4383743175385846,logloss,0.014065586438605717,0.007478029424182443,20,282,binary:logistic,0.877689868972915,gpu_hist,COMPLETE
860,0.8033487040443623,0.07602224196155853,0.44722329312979087,logloss,3.3739861140550262,0.025651312058794534,20,290,binary:logistic,0.901722834000046,gpu_hist,COMPLETE
861,0.8000624687816414,0.29217555190115185,0.470280059135957,logloss,1.814565618566556,0.05887775797874065,20,277,binary:logistic,0.9232308118983784,gpu_hist,COMPLETE
862,0.8031716490005134,0.21037353997434322,0.30026975653556554,logloss,0.7960882710499919,0.02889535011294417,20,284,binary:logistic,0.8347296292816881,gpu_hist,COMPLETE
863,0.8025319998343854,0.363318094738068,0.4104529787879596,logloss,5.1397503131801425,0.022738363511518134,13,297,binary:logistic,0.8655428355641234,gpu_hist,COMPLETE
864,0.8031927313333486,0.08628902912396784,0.4244488474587998,logloss,0.02051427809531026,0.024984090966462844,20,274,binary:logistic,0.8924625133987971,gpu_hist,COMPLETE
865,0.8032069218114644,0.0597192403093179,0.31402937002713094,logloss,0.007790762012686999,0.027629263270105623,20,289,binary:logistic,0.852999969289545,gpu_hist,COMPLETE
866,0.80253602616316,0.0744208894203689,0.46721000716627303,logloss,0.0811487621619169,0.033265950305686784,17,281,binary:logistic,0.9145420430075477,gpu_hist,COMPLETE
867,0.8033472747142669,0.2595693444360826,0.4508145128207029,logloss,0.9195608247133348,0.022341847958014163,20,295,binary:logistic,0.8756070487234814,gpu_hist,COMPLETE
868,0.7932563814420648,0.5313235930857533,0.32464318786170276,logloss,0.1062263167556368,0.0017404645561760123,20,300,binary:logistic,0.8391495715046839,gpu_hist,COMPLETE
869,0.8022910055496637,0.3295235947377757,0.4281202702191893,logloss,0.01444114527951788,0.025247802911416616,11,286,binary:logistic,0.887516563392292,gpu_hist,COMPLETE
870,0.8032610629130698,0.04709795750685006,0.41413629441432487,logloss,7.245695204663637,0.02376635291027904,20,225,binary:logistic,0.9027577963794685,gpu_hist,COMPLETE
871,0.8032775684580313,0.0866904493704565,0.4829637351134043,logloss,1.5485060110184339,0.02745279318034626,20,276,binary:logistic,0.8582657523625815,gpu_hist,COMPLETE
872,0.7939726039806375,0.07175750201882569,0.44241231727493435,logloss,0.010236716327045174,0.00317304877582287,20,290,binary:logistic,0.872052826844256,gpu_hist,COMPLETE
873,0.8030977502751556,0.06098559895723067,0.8647200056614481,logloss,0.016502375213451072,0.02180451360965037,20,271,binary:logistic,0.8447298069919152,gpu_hist,COMPLETE
874,0.8032550558142787,0.4322562051766587,0.4608546270157525,logloss,0.00814563449762812,0.024315669129318616,20,282,binary:logistic,0.8297582775739868,gpu_hist,COMPLETE
875,0.8015081498336324,0.20413448494065853,0.40774566629076225,logloss,2.8466873166654882,0.029241252880835428,7,291,binary:logistic,0.8826469854379569,gpu_hist,COMPLETE
876,0.8033112473787523,0.25349091483221553,0.3189566120642255,logloss,0.018950366934071733,0.021990964531054646,20,278,binary:logistic,0.9133194366713517,gpu_hist,COMPLETE
877,0.8031524282133322,0.09280824360802212,0.43246121441313007,logloss,0.006545259757424726,0.02663267667703395,20,284,binary:logistic,0.8650894443395544,gpu_hist,COMPLETE
878,0.8031489471670963,0.0542964733372999,0.3273135502249269,logloss,0.010087780042881689,0.023797907733224943,20,272,binary:logistic,0.900380299335064,gpu_hist,COMPLETE
879,0.8024925857750164,0.364310807908032,0.4536040700645129,logloss,3.932750702573133,0.03774850311164886,20,300,binary:logistic,0.8864871486972619,gpu_hist,COMPLETE
880,0.8001911552972393,0.0381543148338339,0.8290008049686817,logloss,0.07215718731176314,0.030626605908947113,5,286,binary:logistic,0.9288976891930391,gpu_hist,COMPLETE
881,0.8034175066366009,0.09658371695422084,0.47881275956757147,logloss,0.0347866370358834,0.025889525836905125,20,278,binary:logistic,0.8463395496473991,gpu_hist,COMPLETE
882,0.802643689140752,0.09662778698755113,0.499514270158838,logloss,0.02657723229398937,0.02166588455425094,15,270,binary:logistic,0.8553827772055096,gpu_hist,COMPLETE
883,0.8032325502542407,0.10149750566751649,0.4871329046049391,logloss,0.03100537203155072,0.023872504618370555,20,276,binary:logistic,0.8439526808237792,gpu_hist,COMPLETE
884,0.8033789956963278,0.08216674302924923,0.490553693638654,logloss,0.03395820931508487,0.021905202513795182,20,271,binary:logistic,0.8325399195822858,gpu_hist,COMPLETE
885,0.7979444929387722,0.08276597909276076,0.48162513921935696,logloss,0.024217906231521626,0.005587495789755925,20,268,binary:logistic,0.8290635167078826,gpu_hist,COMPLETE
886,0.8031734767622988,0.07183157748566601,0.31266378261727207,logloss,0.02914221420709085,0.021043538463222645,20,267,binary:logistic,0.8327007691153729,gpu_hist,COMPLETE
887,0.7979491754374606,0.09824441458049395,0.33626517338675754,logloss,0.03693701361473498,0.01186267407598783,9,273,binary:logistic,0.8423372941450092,gpu_hist,COMPLETE
888,0.8031223015574223,0.06825218919845318,0.49422271749582175,logloss,0.03403629857216152,0.021390251555719875,20,269,binary:logistic,0.8331933244958599,gpu_hist,COMPLETE
889,0.8031220173914948,0.08925402051900679,0.47005051570852135,logloss,0.024165571781365778,0.022292733851054045,20,274,binary:logistic,0.4841066272350614,gpu_hist,COMPLETE
890,0.8031503326326525,0.05814601947713205,0.30102326124957507,logloss,0.033338850233496864,0.02031399594384458,20,266,binary:logistic,0.8457663164961651,gpu_hist,COMPLETE
891,0.8030904402088361,0.1104528664393556,0.33836075885368727,logloss,0.01848442845882022,0.023744579747241187,20,124,binary:logistic,0.8211052922710905,gpu_hist,COMPLETE
892,0.7942531119326506,0.07878113705433108,0.4058731401129628,logloss,0.021549032249606668,0.0224511396590804,3,277,binary:logistic,0.8233890285034235,gpu_hist,COMPLETE
893,0.803216868817714,0.07071580357012533,0.4226996007207732,logloss,0.028276386821997634,0.02450280273676591,20,272,binary:logistic,0.8486430087425745,gpu_hist,COMPLETE
894,0.8033266314082541,0.04867284189203122,0.3162216654039109,logloss,0.03566104879040839,0.020377186727316525,20,278,binary:logistic,0.8290179688366206,gpu_hist,COMPLETE
895,0.8031663899964532,0.09098802997271604,0.6435574542604137,logloss,0.027469753883837215,0.02512010842886497,20,265,binary:logistic,0.851714314052842,gpu_hist,COMPLETE
896,0.8023935978410185,0.1862602599308267,0.47779493081699714,logloss,0.036440514354907486,0.02215617864826991,13,277,binary:logistic,0.839102887945452,gpu_hist,COMPLETE
897,0.8032833887647226,0.06434797043330012,0.32952701362198855,logloss,0.022457791970007007,0.02607234649154776,20,271,binary:logistic,0.8347873073311518,gpu_hist,COMPLETE
898,0.8032370391495655,0.11448366580220666,0.418455087431135,logloss,2.4272502477342974,0.020818911721573886,20,278,binary:logistic,0.819768311703294,gpu_hist,COMPLETE
899,0.8028349483942246,0.08305352142197324,0.9718345678426499,logloss,0.031634034684586095,0.02306871934433658,17,264,binary:logistic,0.8531512024829806,gpu_hist,COMPLETE
900,0.802205303122022,0.09883650973283886,0.4368554148052901,logloss,0.014981033717666048,0.025818131771738626,20,63,binary:logistic,0.8406361577436695,gpu_hist,COMPLETE
901,0.803305269650131,0.05549020393951016,0.3933172883743631,logloss,0.03944459206051986,0.019098623367024507,20,280,binary:logistic,0.8571352138256911,gpu_hist,COMPLETE
902,0.8032770235024337,0.0750766617259685,0.4660850396907021,logloss,0.02607398391505154,0.0215615529861715,20,272,binary:logistic,0.8283177648383624,gpu_hist,COMPLETE
903,0.8022478071521023,0.20861563093121452,0.3425246086817868,logloss,0.020045541478695333,0.025155618965098745,11,280,binary:logistic,0.8619418014184301,gpu_hist,COMPLETE
904,0.8032788356255572,0.06024911145625096,0.3136625733766049,logloss,0.03592671096240357,0.023738960091890728,20,270,binary:logistic,0.8170735719767351,gpu_hist,COMPLETE
905,0.8033648355147137,0.10020229602993537,0.4472324417267608,logloss,0.03077072649463717,0.02081261468582031,20,262,binary:logistic,0.8462518739011717,gpu_hist,COMPLETE
906,0.8031795375338489,0.03923609574952674,0.48554860788255577,logloss,0.013201857127564488,0.028694366111808083,20,281,binary:logistic,0.8338856857943409,gpu_hist,COMPLETE
907,0.8031384003337071,0.16354561286502567,0.6935847367583512,logloss,0.04207656390875737,0.022812479386417374,20,274,binary:logistic,0.8613090578268099,gpu_hist,COMPLETE
908,0.8009535816354328,5.178488013296972,0.3001622141105347,logloss,0.016799997701788808,0.026227717984188145,7,283,binary:logistic,0.7698363211489628,gpu_hist,COMPLETE
909,0.8031258378021405,0.11478957368055517,0.3992289659229829,logloss,0.023949517472068787,0.01921491835643734,20,267,binary:logistic,0.8481623983343807,gpu_hist,COMPLETE
910,0.8033802218872904,0.0010863724497108974,0.3499033427299482,logloss,0.011163699807438043,0.023093355762395552,20,275,binary:logistic,0.7425058732544133,gpu_hist,COMPLETE
911,0.8031292096501947,0.007493248878124802,0.3512606724326816,logloss,0.015504803491524877,0.020812345313738934,20,281,binary:logistic,0.7210936230139146,gpu_hist,COMPLETE
912,0.8031864903085122,0.2598926935439218,0.3525800520082145,logloss,0.00887739133449889,0.021978863220323518,20,278,binary:logistic,0.7520616936869994,gpu_hist,COMPLETE
913,0.8030104734102534,1.904679333468947,0.33608469394182783,logloss,0.009014388362360938,0.018583806849522044,20,284,binary:logistic,0.7726316750323534,gpu_hist,COMPLETE
914,0.7986068901459313,0.0035240164586668233,0.3637301551841914,logloss,0.0108113961410373,0.023335279788871784,5,275,binary:logistic,0.739772669445013,gpu_hist,COMPLETE
915,0.803167477619064,0.22674122509669212,0.33308892935548623,logloss,0.007479726343427139,0.021507704117804345,20,284,binary:logistic,0.7852539728722324,gpu_hist,COMPLETE
916,0.8031438335426515,0.0017419433222151082,0.34611447523862493,logloss,0.012813442273049811,0.019953778740396336,20,270,binary:logistic,0.7429235568490582,gpu_hist,COMPLETE
917,0.802526597684804,0.3093043848784841,0.3263734348347402,logloss,0.011012387613338705,0.023826223625522447,15,277,binary:logistic,0.5084513809987242,gpu_hist,COMPLETE
918,0.8018805293111775,0.0026162679061848635,0.352733896358785,logloss,0.010298972343141099,0.026891151183519518,9,285,binary:logistic,0.7290173415116181,gpu_hist,COMPLETE
919,0.8032418458312162,0.18664294601461356,0.3604661763573174,logloss,0.011494408551357839,0.018563392250419593,20,264,binary:logistic,0.7478455122284877,gpu_hist,COMPLETE
920,0.8006862777815505,1.2475804708263054,0.3234503542556167,logloss,0.009217605064393498,0.008395763528025403,20,39,binary:logistic,0.7577111970327611,gpu_hist,COMPLETE
921,0.8032864520897697,0.0012376460003092533,0.3435763866205719,logloss,0.012631062200766307,0.02273055823206732,20,274,binary:logistic,0.7596081549409632,gpu_hist,COMPLETE
922,0.8031128465968727,0.2736162167871392,0.3153482595360953,logloss,0.013381619290592407,0.020331954230706595,20,258,binary:logistic,0.7363441106579264,gpu_hist,COMPLETE
923,0.7951462539981669,0.0050165898640072955,0.3693742608470994,logloss,0.0068265413979325,0.0250681036276575,3,281,binary:logistic,0.7531022022206114,gpu_hist,COMPLETE
924,0.8029820686963337,0.01044707272593673,0.3324222243661775,logloss,1.3873345594608173,0.028230392184481284,20,269,binary:logistic,0.7350876621421154,gpu_hist,COMPLETE
925,0.8031224127717385,0.002230728265458147,0.38493890177993023,logloss,2.0752132104666674,0.02273856954941213,20,287,binary:logistic,0.7357768657763426,gpu_hist,COMPLETE
926,0.8020809277005178,0.23428981040827404,0.6072474691999111,logloss,0.005593034264330281,0.01716628677447096,13,277,binary:logistic,0.7576706431803086,gpu_hist,COMPLETE
927,0.8031312810372654,0.08045721581478098,0.30070940518770845,logloss,0.01153318530455336,0.020715955315677187,20,285,binary:logistic,0.7821314249603206,gpu_hist,COMPLETE
928,0.8031679558242761,0.012474265078639916,0.34198694727211504,logloss,0.014720119528668425,0.025845034250815843,20,271,binary:logistic,0.7732881611338923,gpu_hist,COMPLETE
929,0.8033339019692434,0.29887411006114883,0.35838048791735283,logloss,0.5384694648600228,0.023632465043904545,20,280,binary:logistic,0.7507700912827407,gpu_hist,COMPLETE
930,0.803200326219477,2.7198902303623926,0.32212257567886116,logloss,0.007549992535688584,0.01960105690947929,20,263,binary:logistic,0.7636203649166323,gpu_hist,COMPLETE
931,0.8027837564608842,4.563938336543836,0.4079871527172938,logloss,0.05418779955281067,0.031174450076060727,17,289,binary:logistic,0.8741232606488105,gpu_hist,COMPLETE
932,0.8032565013824272,0.20094518826525984,0.38061762544470557,logloss,0.6989288525895873,0.0219454938261351,20,274,binary:logistic,0.8641859478419867,gpu_hist,COMPLETE
933,0.7933194514566905,0.005507061675563221,0.395199902311178,logloss,0.010373208676827131,0.0022421892025289826,20,282,binary:logistic,0.8018769025247764,gpu_hist,COMPLETE
934,0.80301791970185,0.003138686339117003,0.6244344266356562,logloss,0.008499785537351373,0.02698807825246728,20,238,binary:logistic,0.7928691444710531,gpu_hist,COMPLETE
935,0.7944528143198059,0.07209629875370456,0.3297181777683462,logloss,0.013104869274373293,0.006496695709434968,11,195,binary:logistic,0.7132523357245288,gpu_hist,COMPLETE
936,0.8027754706401511,0.0848973081223321,0.313734557290847,logloss,1.1253929662969682,0.02420101544404456,20,115,binary:logistic,0.8687360024171689,gpu_hist,COMPLETE
937,0.7984351398778357,0.06502331140259564,0.34825650898797106,logloss,4.868108148561393,0.0736917179233638,20,268,binary:logistic,0.8191933401435142,gpu_hist,COMPLETE
938,0.8031323790674874,0.23005113232859767,0.3652240113819865,logloss,0.04574587241925272,0.018225968480143698,20,288,binary:logistic,0.8105779478620291,gpu_hist,COMPLETE
939,0.7931246829855945,0.001402744275304144,0.3367760445659608,logloss,8.481604887077934,0.0013377390936008479,20,277,binary:logistic,0.770155842981716,gpu_hist,COMPLETE
940,0.8029029407185161,7.331365722150406,0.415611563185604,logloss,3.0566770329706876,0.029097583702332532,20,283,binary:logistic,0.7274438565146955,gpu_hist,COMPLETE
941,0.8032367224530416,0.0011753719132278997,0.3905648640503516,logloss,0.017109526915575567,0.021449403524285548,20,258,binary:logistic,0.7418865453636845,gpu_hist,COMPLETE
942,0.8009618656579922,0.004155283704865499,0.3174627598446364,logloss,0.043642548684564866,0.02491275750111948,7,275,binary:logistic,0.8548636636556189,gpu_hist,COMPLETE
943,0.8030130458338925,0.1472851454782959,0.35358069280255944,logloss,0.05594489690764281,0.027022671537744205,20,268,binary:logistic,0.8721966572407339,gpu_hist,COMPLETE
944,0.8032233637664666,0.09282726900003017,0.4047605354619399,logloss,0.9163547072227501,0.022378458794314094,20,289,binary:logistic,0.8367480559949335,gpu_hist,COMPLETE
945,0.802640873255298,0.3317615167466116,0.3766918740010024,logloss,0.009134178840990303,0.01988686170481769,15,279,binary:logistic,0.8231188806977237,gpu_hist,COMPLETE
946,0.8031305673257946,0.16715138425258702,0.3356239514544399,logloss,0.011622231121238492,0.024245121374196175,20,285,binary:logistic,0.8515100829997545,gpu_hist,COMPLETE
947,0.7981287498860709,0.8980244105732115,0.4214422717818918,logloss,1.7089927511042085,0.022386367449418864,5,273,binary:logistic,0.8627150586292248,gpu_hist,COMPLETE
948,0.8031506899787988,0.06963678844100399,0.30057983872161714,logloss,0.03855134486694603,0.02644019770716481,20,252,binary:logistic,0.7942149059496663,gpu_hist,COMPLETE
949,0.8025900344178751,0.001651953729689783,0.36585120130093,logloss,6.876442084958174,0.014952789950029176,20,264,binary:logistic,0.7458339817767082,gpu_hist,COMPLETE
950,0.801962063354326,0.08243647021724716,0.3263312186881878,logloss,0.014785945942096737,0.029078984136898117,9,290,binary:logistic,0.8460006542157251,gpu_hist,COMPLETE
951,0.8031898552363221,0.008586179734810672,0.49422758025880564,logloss,0.04735817406188149,0.020452062596723903,20,280,binary:logistic,0.8129826664379698,gpu_hist,COMPLETE
952,0.8030059017989404,0.05102008603154823,0.4352309614544067,logloss,2.6136977139134467,0.032331261885869586,20,285,binary:logistic,0.8738653232363713,gpu_hist,COMPLETE
953,0.8032008993464621,0.653393360612169,0.3448601688908568,logloss,0.018088861937989382,0.02398714599848073,20,272,binary:logistic,0.7770740773492044,gpu_hist,COMPLETE
954,0.7935070910410852,4.139932353707936,0.31428870810551557,logloss,0.006112451996346119,0.01772535880794224,3,290,binary:logistic,0.8285215259875589,gpu_hist,COMPLETE
955,0.802936751450815,0.001098630327331351,0.40382216780132335,logloss,9.988233004022705,0.021443822826781474,20,276,binary:logistic,0.5321957912905775,gpu_hist,COMPLETE
956,0.8033347323440413,0.24547333730512622,0.38061149925379123,logloss,0.060213017548049724,0.025563649630060345,20,281,binary:logistic,0.8578385725435893,gpu_hist,COMPLETE
957,0.8032599611230301,0.2969184211250158,0.42656919958788037,logloss,0.03733864310375203,0.01934834003882537,20,267,binary:logistic,0.8785457480842865,gpu_hist,COMPLETE
958,0.8029853864901978,0.05934654808772679,0.46969229137148644,logloss,0.4065579282591651,0.02349900815550646,20,148,binary:logistic,0.8396899093848127,gpu_hist,COMPLETE
959,0.8024493695591886,0.10170001858601872,0.35100608088471535,logloss,0.01028595505766665,0.0281516161547171,13,291,binary:logistic,0.7639119195530671,gpu_hist,COMPLETE
960,0.8033354116177621,0.12221875436065623,0.3272567911815627,logloss,0.044060079862432544,0.022116792216563312,20,261,binary:logistic,0.8272859264007246,gpu_hist,COMPLETE
961,0.8032373442396955,0.17803956641029597,0.3136678436836578,logloss,0.004752765160054258,0.02563594119583278,20,285,binary:logistic,0.8629973880575309,gpu_hist,COMPLETE
962,0.8032192598437744,0.3638725093208565,0.3940028772234657,logloss,0.052959707062520206,0.01933786140574826,20,275,binary:logistic,0.8031314968562809,gpu_hist,COMPLETE
963,0.8027405380654518,0.07599758068755827,0.41597438616288357,logloss,0.008104905819755473,0.024320843384478753,17,271,binary:logistic,0.8787897645614183,gpu_hist,COMPLETE
964,0.8030688765103624,9.484240462193371,0.3662659164091674,logloss,0.035911430381015914,0.021127198924588288,20,280,binary:logistic,0.8447954649089245,gpu_hist,COMPLETE
965,0.8028016145593753,0.13815791136868208,0.30017185568364857,logloss,3.6764357500002944,0.034733572178656996,20,291,binary:logistic,0.8663387158015187,gpu_hist,COMPLETE
966,0.8022902084138335,0.04759131185668757,0.4426126734047287,logloss,0.03291443423386165,0.029990675874027525,11,282,binary:logistic,0.8091306359456141,gpu_hist,COMPLETE
967,0.8032927081538767,0.19463366435758062,0.4786102168857679,logloss,0.7279971343137445,0.016876242003600314,20,185,binary:logistic,0.8197382509906912,gpu_hist,COMPLETE
968,0.8032681606314277,0.09379017339446562,0.3419991892918174,logloss,0.01434337786389693,0.026953748218956516,20,268,binary:logistic,0.8515203880580632,gpu_hist,COMPLETE
969,0.8033023172124594,0.2891471786918833,0.43148142241501175,logloss,0.04222670212491562,0.02292310542247894,20,287,binary:logistic,0.886965968483546,gpu_hist,COMPLETE
970,0.794863332243227,0.06523068104068715,0.4555127875441689,logloss,0.01909033887776142,0.09373518490716237,20,276,binary:logistic,0.7856796221979127,gpu_hist,COMPLETE
971,0.8032678540700644,0.5253791347080118,0.4102430445242721,logloss,1.2024340302238878,0.020742872013902066,20,255,binary:logistic,0.7226735276236732,gpu_hist,COMPLETE
972,0.8008395050628235,0.07832826854273858,0.3572671174387324,logloss,0.04916829896350418,0.02436379033466599,7,294,binary:logistic,0.8332069138625476,gpu_hist,COMPLETE
973,0.8029490771683601,0.0059029235693376925,0.7838210265931541,logloss,0.011438874726893897,0.01870187004489806,20,262,binary:logistic,0.7503538749289381,gpu_hist,COMPLETE
974,0.8032796123275961,0.006401981911074087,0.3880055200484275,logloss,0.02882406459046027,0.026605857641756703,20,284,binary:logistic,0.8525748262978812,gpu_hist,COMPLETE
975,0.803218803598077,0.10871416017655176,0.32743326053118527,logloss,5.519887321311827,0.02304522502887669,20,278,binary:logistic,0.8713794524343136,gpu_hist,COMPLETE
976,0.8001099458516807,0.23481016439884939,0.33890488388825907,logloss,0.022384605575996207,0.030638344318682825,5,271,binary:logistic,0.8378572970914945,gpu_hist,COMPLETE
977,0.8032369272268779,0.05986473583994699,0.3741317580523996,logloss,0.06101877071834441,0.020990067174750923,20,290,binary:logistic,0.7634321534055494,gpu_hist,COMPLETE
978,0.8032240776414078,0.09221611964897883,0.4896761659751511,logloss,0.03954327243830771,0.02509857005484648,20,280,binary:logistic,0.8154728013668503,gpu_hist,COMPLETE
979,0.8032903278078779,0.43608134575164614,0.31508013551800435,logloss,1.4177389342295106,0.028191055157525215,20,267,binary:logistic,0.7998524098592587,gpu_hist,COMPLETE
980,0.8026108134042639,0.15049468083653234,0.43587870432248327,logloss,0.009210073495685199,0.019258353417853154,15,275,binary:logistic,0.8825913355997707,gpu_hist,COMPLETE
981,0.803298393270603,0.3360944794888487,0.4576985240441989,logloss,0.033547258913175004,0.023091841155327166,20,286,binary:logistic,0.8435951326391604,gpu_hist,COMPLETE
